================ Training Loss (Thu Jul 30 07:31:16 2020) ================
(epoch: 143, iters: 480, time: 0.159, data: 0.003) G: 9.271 G_GAN: 2.769 G_L1: 3.632 D: 0.495 lz: 2.870 
(epoch: 143, iters: 680, time: 0.082, data: 0.003) G: 10.264 G_GAN: 3.197 G_L1: 4.585 D: 0.475 lz: 2.482 
(epoch: 143, iters: 880, time: 0.158, data: 0.003) G: 9.568 G_GAN: 3.165 G_L1: 3.950 D: 0.797 lz: 2.453 
(epoch: 144, iters: 120, time: 0.082, data: 0.003) G: 8.420 G_GAN: 2.543 G_L1: 3.019 D: 0.747 lz: 2.858 
(epoch: 144, iters: 320, time: 0.158, data: 0.004) G: 9.850 G_GAN: 2.331 G_L1: 4.355 D: 0.763 lz: 3.164 
(epoch: 144, iters: 520, time: 0.082, data: 0.003) G: 10.632 G_GAN: 3.605 G_L1: 4.560 D: 1.031 lz: 2.467 
(epoch: 144, iters: 720, time: 0.164, data: 0.003) G: 9.930 G_GAN: 3.354 G_L1: 3.344 D: 0.728 lz: 3.232 
(epoch: 144, iters: 920, time: 0.082, data: 0.003) G: 10.849 G_GAN: 3.111 G_L1: 5.541 D: 0.701 lz: 2.197 
(epoch: 145, iters: 160, time: 0.159, data: 0.003) G: 11.568 G_GAN: 3.629 G_L1: 5.436 D: 0.600 lz: 2.503 
(epoch: 145, iters: 360, time: 0.082, data: 0.003) G: 10.198 G_GAN: 3.058 G_L1: 4.107 D: 0.665 lz: 3.032 
(epoch: 145, iters: 560, time: 0.159, data: 0.003) G: 9.546 G_GAN: 2.487 G_L1: 4.020 D: 0.698 lz: 3.039 
(epoch: 145, iters: 760, time: 0.083, data: 0.003) G: 10.919 G_GAN: 2.668 G_L1: 3.929 D: 0.761 lz: 4.322 
(epoch: 146, iters: 200, time: 0.082, data: 0.285) G: 10.466 G_GAN: 3.348 G_L1: 3.383 D: 0.709 lz: 3.736 
(epoch: 146, iters: 400, time: 0.157, data: 0.003) G: 9.427 G_GAN: 3.340 G_L1: 3.452 D: 0.911 lz: 2.636 
(epoch: 146, iters: 600, time: 0.082, data: 0.003) G: 9.993 G_GAN: 2.250 G_L1: 4.147 D: 0.779 lz: 3.597 
(epoch: 146, iters: 800, time: 0.167, data: 0.004) G: 8.349 G_GAN: 3.295 G_L1: 2.923 D: 0.688 lz: 2.131 
(epoch: 147, iters: 40, time: 0.082, data: 0.003) G: 8.921 G_GAN: 2.227 G_L1: 4.800 D: 0.932 lz: 1.894 
(epoch: 147, iters: 240, time: 0.163, data: 0.003) G: 10.563 G_GAN: 3.256 G_L1: 4.885 D: 0.879 lz: 2.422 
(epoch: 147, iters: 440, time: 0.082, data: 0.003) G: 7.624 G_GAN: 2.041 G_L1: 3.385 D: 0.879 lz: 2.198 
(epoch: 147, iters: 640, time: 0.161, data: 0.003) G: 8.594 G_GAN: 2.936 G_L1: 2.885 D: 0.783 lz: 2.772 
(epoch: 147, iters: 840, time: 0.082, data: 0.003) G: 9.986 G_GAN: 2.433 G_L1: 4.223 D: 0.720 lz: 3.329 
(epoch: 148, iters: 80, time: 0.159, data: 0.003) G: 9.875 G_GAN: 3.066 G_L1: 3.637 D: 0.788 lz: 3.172 
(epoch: 148, iters: 280, time: 0.082, data: 0.003) G: 9.839 G_GAN: 3.165 G_L1: 4.259 D: 0.568 lz: 2.415 
(epoch: 148, iters: 480, time: 0.165, data: 0.003) G: 9.544 G_GAN: 3.151 G_L1: 4.048 D: 0.815 lz: 2.345 
(epoch: 148, iters: 680, time: 0.083, data: 0.003) G: 10.529 G_GAN: 3.852 G_L1: 4.772 D: 1.225 lz: 1.904 
(epoch: 148, iters: 880, time: 0.157, data: 0.003) G: 11.434 G_GAN: 3.748 G_L1: 4.321 D: 0.968 lz: 3.365 
(epoch: 149, iters: 120, time: 0.082, data: 0.003) G: 9.678 G_GAN: 3.073 G_L1: 3.091 D: 1.039 lz: 3.514 
(epoch: 149, iters: 320, time: 0.161, data: 0.004) G: 8.957 G_GAN: 2.841 G_L1: 3.492 D: 0.854 lz: 2.623 
(epoch: 149, iters: 520, time: 0.083, data: 0.003) G: 9.198 G_GAN: 1.936 G_L1: 2.947 D: 0.946 lz: 4.315 
(epoch: 149, iters: 720, time: 0.161, data: 0.003) G: 8.959 G_GAN: 2.404 G_L1: 3.572 D: 0.748 lz: 2.982 
(epoch: 149, iters: 920, time: 0.082, data: 0.003) G: 12.399 G_GAN: 3.220 G_L1: 3.720 D: 0.813 lz: 5.459 
(epoch: 150, iters: 160, time: 0.168, data: 0.004) G: 9.871 G_GAN: 3.489 G_L1: 3.065 D: 0.604 lz: 3.316 
(epoch: 150, iters: 360, time: 0.082, data: 0.003) G: 8.434 G_GAN: 2.303 G_L1: 3.729 D: 1.007 lz: 2.403 
(epoch: 150, iters: 560, time: 0.159, data: 0.003) G: 9.395 G_GAN: 2.459 G_L1: 4.531 D: 0.786 lz: 2.404 
(epoch: 150, iters: 760, time: 0.082, data: 0.003) G: 8.379 G_GAN: 3.026 G_L1: 3.737 D: 0.717 lz: 1.616 
(epoch: 151, iters: 200, time: 0.082, data: 0.365) G: 10.134 G_GAN: 2.828 G_L1: 5.495 D: 0.832 lz: 1.811 
(epoch: 151, iters: 400, time: 0.161, data: 0.003) G: 9.747 G_GAN: 2.843 G_L1: 4.563 D: 0.736 lz: 2.342 
(epoch: 151, iters: 600, time: 0.082, data: 0.003) G: 11.948 G_GAN: 3.356 G_L1: 5.935 D: 0.518 lz: 2.657 
(epoch: 151, iters: 800, time: 0.162, data: 0.003) G: 9.771 G_GAN: 3.057 G_L1: 3.012 D: 0.614 lz: 3.702 
(epoch: 152, iters: 40, time: 0.082, data: 0.003) G: 9.904 G_GAN: 2.548 G_L1: 3.766 D: 0.656 lz: 3.590 
(epoch: 152, iters: 240, time: 0.167, data: 0.003) G: 11.016 G_GAN: 2.989 G_L1: 5.193 D: 0.714 lz: 2.835 
(epoch: 152, iters: 440, time: 0.082, data: 0.003) G: 10.166 G_GAN: 2.752 G_L1: 4.435 D: 0.938 lz: 2.980 
(epoch: 152, iters: 640, time: 0.160, data: 0.003) G: 9.660 G_GAN: 2.359 G_L1: 3.485 D: 0.667 lz: 3.815 
(epoch: 152, iters: 840, time: 0.082, data: 0.003) G: 10.023 G_GAN: 3.283 G_L1: 3.441 D: 0.743 lz: 3.299 
(epoch: 153, iters: 80, time: 0.162, data: 0.004) G: 9.867 G_GAN: 2.956 G_L1: 4.204 D: 0.691 lz: 2.707 
(epoch: 153, iters: 280, time: 0.083, data: 0.003) G: 8.781 G_GAN: 2.969 G_L1: 3.282 D: 0.699 lz: 2.530 
(epoch: 153, iters: 480, time: 0.161, data: 0.003) G: 8.346 G_GAN: 2.322 G_L1: 3.409 D: 0.855 lz: 2.615 
(epoch: 153, iters: 680, time: 0.083, data: 0.003) G: 9.983 G_GAN: 2.797 G_L1: 4.847 D: 0.831 lz: 2.340 
(epoch: 153, iters: 880, time: 0.164, data: 0.003) G: 8.327 G_GAN: 2.566 G_L1: 3.168 D: 0.774 lz: 2.593 
(epoch: 154, iters: 120, time: 0.082, data: 0.003) G: 8.933 G_GAN: 3.595 G_L1: 2.583 D: 0.698 lz: 2.755 
(epoch: 154, iters: 320, time: 0.162, data: 0.003) G: 9.209 G_GAN: 3.183 G_L1: 3.523 D: 0.645 lz: 2.504 
(epoch: 154, iters: 520, time: 0.082, data: 0.003) G: 11.181 G_GAN: 3.686 G_L1: 4.480 D: 0.708 lz: 3.015 
(epoch: 154, iters: 720, time: 0.160, data: 0.003) G: 8.442 G_GAN: 2.573 G_L1: 3.417 D: 0.676 lz: 2.451 
(epoch: 154, iters: 920, time: 0.082, data: 0.003) G: 9.002 G_GAN: 2.499 G_L1: 4.253 D: 0.824 lz: 2.250 
(epoch: 155, iters: 160, time: 0.168, data: 0.003) G: 11.590 G_GAN: 3.538 G_L1: 5.154 D: 0.831 lz: 2.897 
(epoch: 155, iters: 360, time: 0.082, data: 0.003) G: 8.960 G_GAN: 2.302 G_L1: 4.473 D: 0.749 lz: 2.186 
(epoch: 155, iters: 560, time: 0.160, data: 0.003) G: 9.559 G_GAN: 2.615 G_L1: 4.866 D: 0.861 lz: 2.079 
(epoch: 155, iters: 760, time: 0.083, data: 0.003) G: 9.723 G_GAN: 3.423 G_L1: 3.366 D: 0.638 lz: 2.934 
(epoch: 156, iters: 200, time: 0.082, data: 0.279) G: 9.417 G_GAN: 3.612 G_L1: 3.350 D: 1.081 lz: 2.456 
(epoch: 156, iters: 400, time: 0.165, data: 0.003) G: 9.884 G_GAN: 2.993 G_L1: 3.343 D: 0.524 lz: 3.548 
(epoch: 156, iters: 600, time: 0.082, data: 0.003) G: 10.678 G_GAN: 2.868 G_L1: 5.340 D: 0.675 lz: 2.471 
(epoch: 156, iters: 800, time: 0.162, data: 0.003) G: 12.286 G_GAN: 3.723 G_L1: 5.962 D: 0.770 lz: 2.600 
(epoch: 157, iters: 40, time: 0.082, data: 0.003) G: 8.643 G_GAN: 2.433 G_L1: 4.286 D: 0.740 lz: 1.925 
(epoch: 157, iters: 240, time: 0.168, data: 0.003) G: 8.769 G_GAN: 2.537 G_L1: 3.333 D: 0.658 lz: 2.899 
(epoch: 157, iters: 440, time: 0.082, data: 0.003) G: 7.570 G_GAN: 2.183 G_L1: 3.364 D: 0.735 lz: 2.024 
(epoch: 157, iters: 640, time: 0.162, data: 0.003) G: 11.116 G_GAN: 3.822 G_L1: 4.282 D: 1.352 lz: 3.012 
(epoch: 157, iters: 840, time: 0.082, data: 0.003) G: 8.531 G_GAN: 2.026 G_L1: 3.961 D: 0.871 lz: 2.544 
(epoch: 158, iters: 80, time: 0.163, data: 0.003) G: 8.934 G_GAN: 2.860 G_L1: 3.698 D: 0.672 lz: 2.377 
(epoch: 158, iters: 280, time: 0.082, data: 0.003) G: 10.098 G_GAN: 3.538 G_L1: 3.678 D: 0.912 lz: 2.881 
(epoch: 158, iters: 480, time: 0.166, data: 0.004) G: 8.863 G_GAN: 2.609 G_L1: 3.840 D: 0.779 lz: 2.413 
(epoch: 158, iters: 680, time: 0.082, data: 0.003) G: 10.313 G_GAN: 2.983 G_L1: 3.676 D: 0.559 lz: 3.653 
(epoch: 158, iters: 880, time: 0.170, data: 0.003) G: 10.565 G_GAN: 3.838 G_L1: 3.088 D: 0.733 lz: 3.639 
(epoch: 159, iters: 120, time: 0.082, data: 0.003) G: 9.768 G_GAN: 2.736 G_L1: 4.244 D: 0.545 lz: 2.788 
(epoch: 159, iters: 320, time: 0.167, data: 0.003) G: 10.367 G_GAN: 3.418 G_L1: 4.989 D: 1.245 lz: 1.961 
(epoch: 159, iters: 520, time: 0.083, data: 0.003) G: 8.029 G_GAN: 2.726 G_L1: 3.449 D: 0.704 lz: 1.855 
(epoch: 159, iters: 720, time: 0.164, data: 0.003) G: 9.414 G_GAN: 2.972 G_L1: 4.053 D: 0.564 lz: 2.390 
(epoch: 159, iters: 920, time: 0.082, data: 0.003) G: 9.249 G_GAN: 2.773 G_L1: 3.471 D: 0.695 lz: 3.005 
(epoch: 160, iters: 160, time: 0.165, data: 0.003) G: 9.960 G_GAN: 2.805 G_L1: 3.750 D: 0.778 lz: 3.405 
(epoch: 160, iters: 360, time: 0.083, data: 0.003) G: 10.432 G_GAN: 2.667 G_L1: 4.835 D: 0.640 lz: 2.931 
(epoch: 160, iters: 560, time: 0.174, data: 0.003) G: 8.583 G_GAN: 2.162 G_L1: 3.857 D: 1.368 lz: 2.564 
(epoch: 160, iters: 760, time: 0.082, data: 0.003) G: 9.330 G_GAN: 2.355 G_L1: 3.824 D: 0.755 lz: 3.151 
(epoch: 161, iters: 200, time: 0.082, data: 0.254) G: 11.028 G_GAN: 2.729 G_L1: 3.443 D: 0.696 lz: 4.856 
(epoch: 161, iters: 400, time: 0.166, data: 0.003) G: 7.137 G_GAN: 2.510 G_L1: 2.786 D: 0.997 lz: 1.841 
(epoch: 161, iters: 600, time: 0.082, data: 0.003) G: 10.210 G_GAN: 3.019 G_L1: 4.485 D: 0.787 lz: 2.706 
(epoch: 161, iters: 800, time: 0.166, data: 0.003) G: 9.344 G_GAN: 2.862 G_L1: 3.339 D: 0.642 lz: 3.142 
(epoch: 162, iters: 40, time: 0.083, data: 0.003) G: 8.808 G_GAN: 1.920 G_L1: 4.712 D: 1.309 lz: 2.175 
(epoch: 162, iters: 240, time: 0.171, data: 0.004) G: 8.987 G_GAN: 2.181 G_L1: 2.107 D: 0.721 lz: 4.699 
(epoch: 162, iters: 440, time: 0.082, data: 0.003) G: 12.882 G_GAN: 5.577 G_L1: 4.748 D: 7.156 lz: 2.557 
(epoch: 162, iters: 640, time: 0.164, data: 0.003) G: 8.855 G_GAN: 2.500 G_L1: 3.907 D: 0.949 lz: 2.448 
(epoch: 162, iters: 840, time: 0.082, data: 0.003) G: 9.876 G_GAN: 2.722 G_L1: 5.412 D: 0.911 lz: 1.743 
(epoch: 163, iters: 80, time: 0.167, data: 0.004) G: 9.529 G_GAN: 2.914 G_L1: 3.892 D: 1.133 lz: 2.723 
(epoch: 163, iters: 280, time: 0.082, data: 0.003) G: 10.194 G_GAN: 3.030 G_L1: 4.742 D: 1.074 lz: 2.422 
(epoch: 163, iters: 480, time: 0.166, data: 0.003) G: 9.709 G_GAN: 2.186 G_L1: 5.064 D: 0.995 lz: 2.459 
(epoch: 163, iters: 680, time: 0.082, data: 0.003) G: 9.789 G_GAN: 2.958 G_L1: 3.686 D: 1.008 lz: 3.145 
(epoch: 163, iters: 880, time: 0.174, data: 0.003) G: 10.762 G_GAN: 2.537 G_L1: 4.215 D: 0.760 lz: 4.010 
(epoch: 164, iters: 120, time: 0.082, data: 0.003) G: 7.506 G_GAN: 2.401 G_L1: 3.035 D: 0.812 lz: 2.069 
(epoch: 164, iters: 320, time: 0.167, data: 0.003) G: 10.394 G_GAN: 3.520 G_L1: 3.933 D: 1.591 lz: 2.942 
(epoch: 164, iters: 520, time: 0.083, data: 0.003) G: 9.912 G_GAN: 3.065 G_L1: 4.493 D: 0.887 lz: 2.353 
(epoch: 164, iters: 720, time: 0.167, data: 0.003) G: 10.171 G_GAN: 2.539 G_L1: 2.776 D: 0.845 lz: 4.855 
(epoch: 164, iters: 920, time: 0.082, data: 0.003) G: 10.748 G_GAN: 2.963 G_L1: 5.744 D: 0.795 lz: 2.041 
(epoch: 165, iters: 160, time: 0.168, data: 0.003) G: 9.380 G_GAN: 2.676 G_L1: 4.441 D: 0.855 lz: 2.264 
(epoch: 165, iters: 360, time: 0.082, data: 0.003) G: 8.118 G_GAN: 1.799 G_L1: 2.756 D: 0.911 lz: 3.563 
(epoch: 165, iters: 560, time: 0.166, data: 0.003) G: 9.226 G_GAN: 2.823 G_L1: 3.586 D: 0.751 lz: 2.818 
(epoch: 165, iters: 760, time: 0.082, data: 0.003) G: 9.680 G_GAN: 2.775 G_L1: 4.004 D: 0.821 lz: 2.901 
(epoch: 166, iters: 200, time: 0.082, data: 0.342) G: 9.910 G_GAN: 2.426 G_L1: 5.162 D: 0.612 lz: 2.322 
(epoch: 166, iters: 400, time: 0.169, data: 0.003) G: 8.756 G_GAN: 2.548 G_L1: 4.269 D: 0.625 lz: 1.939 
(epoch: 166, iters: 600, time: 0.082, data: 0.003) G: 9.443 G_GAN: 2.688 G_L1: 4.631 D: 0.475 lz: 2.123 
(epoch: 166, iters: 800, time: 0.167, data: 0.003) G: 9.337 G_GAN: 2.993 G_L1: 3.116 D: 0.688 lz: 3.227 
(epoch: 167, iters: 40, time: 0.082, data: 0.003) G: 9.973 G_GAN: 2.886 G_L1: 4.352 D: 0.503 lz: 2.735 
(epoch: 167, iters: 240, time: 0.176, data: 0.002) G: 10.276 G_GAN: 3.639 G_L1: 3.846 D: 0.756 lz: 2.791 
(epoch: 167, iters: 440, time: 0.083, data: 0.003) G: 12.461 G_GAN: 4.442 G_L1: 5.563 D: 1.952 lz: 2.456 
(epoch: 167, iters: 640, time: 0.169, data: 0.003) G: 10.125 G_GAN: 2.830 G_L1: 4.008 D: 1.101 lz: 3.287 
(epoch: 167, iters: 840, time: 0.083, data: 0.003) G: 9.817 G_GAN: 2.789 G_L1: 5.019 D: 0.726 lz: 2.009 
(epoch: 168, iters: 80, time: 0.168, data: 0.003) G: 10.653 G_GAN: 3.141 G_L1: 4.049 D: 0.524 lz: 3.463 
(epoch: 168, iters: 280, time: 0.082, data: 0.003) G: 9.090 G_GAN: 3.437 G_L1: 3.114 D: 0.756 lz: 2.539 
(epoch: 168, iters: 480, time: 0.169, data: 0.003) G: 10.536 G_GAN: 3.062 G_L1: 5.182 D: 0.706 lz: 2.292 
(epoch: 168, iters: 680, time: 0.082, data: 0.003) G: 9.570 G_GAN: 3.232 G_L1: 3.484 D: 0.602 lz: 2.854 
(epoch: 168, iters: 880, time: 0.173, data: 0.003) G: 8.540 G_GAN: 2.725 G_L1: 3.524 D: 0.643 lz: 2.290 
(epoch: 169, iters: 120, time: 0.082, data: 0.003) G: 9.373 G_GAN: 2.913 G_L1: 3.461 D: 0.684 lz: 2.999 
(epoch: 169, iters: 320, time: 0.169, data: 0.004) G: 9.383 G_GAN: 2.751 G_L1: 4.862 D: 0.563 lz: 1.770 
(epoch: 169, iters: 520, time: 0.082, data: 0.003) G: 9.996 G_GAN: 3.176 G_L1: 4.268 D: 1.002 lz: 2.552 
(epoch: 169, iters: 720, time: 0.168, data: 0.003) G: 8.525 G_GAN: 2.258 G_L1: 3.780 D: 0.790 lz: 2.487 
(epoch: 169, iters: 920, time: 0.083, data: 0.003) G: 10.177 G_GAN: 3.155 G_L1: 4.669 D: 0.771 lz: 2.353 
(epoch: 170, iters: 160, time: 0.176, data: 0.003) G: 11.035 G_GAN: 2.520 G_L1: 3.177 D: 0.552 lz: 5.338 
(epoch: 170, iters: 360, time: 0.082, data: 0.003) G: 8.300 G_GAN: 2.768 G_L1: 2.221 D: 0.729 lz: 3.312 
(epoch: 170, iters: 560, time: 0.168, data: 0.003) G: 9.545 G_GAN: 3.422 G_L1: 3.635 D: 0.890 lz: 2.489 
(epoch: 170, iters: 760, time: 0.083, data: 0.003) G: 9.794 G_GAN: 2.737 G_L1: 3.677 D: 0.664 lz: 3.381 
(epoch: 171, iters: 200, time: 0.083, data: 0.368) G: 8.860 G_GAN: 2.319 G_L1: 3.078 D: 0.958 lz: 3.462 
(epoch: 171, iters: 400, time: 0.168, data: 0.003) G: 10.080 G_GAN: 3.774 G_L1: 3.845 D: 0.537 lz: 2.460 
(epoch: 171, iters: 600, time: 0.082, data: 0.003) G: 8.635 G_GAN: 3.029 G_L1: 3.554 D: 0.611 lz: 2.051 
(epoch: 171, iters: 800, time: 0.168, data: 0.003) G: 10.710 G_GAN: 3.315 G_L1: 4.759 D: 0.723 lz: 2.636 
(epoch: 172, iters: 40, time: 0.083, data: 0.004) G: 10.797 G_GAN: 3.020 G_L1: 4.021 D: 0.547 lz: 3.756 
(epoch: 172, iters: 240, time: 0.176, data: 0.003) G: 9.594 G_GAN: 2.661 G_L1: 3.723 D: 1.055 lz: 3.210 
(epoch: 172, iters: 440, time: 0.082, data: 0.003) G: 10.605 G_GAN: 4.141 G_L1: 3.476 D: 0.827 lz: 2.988 
(epoch: 172, iters: 640, time: 0.168, data: 0.003) G: 9.241 G_GAN: 2.538 G_L1: 3.295 D: 0.863 lz: 3.408 
(epoch: 172, iters: 840, time: 0.082, data: 0.003) G: 9.918 G_GAN: 3.103 G_L1: 4.648 D: 0.518 lz: 2.168 
(epoch: 173, iters: 80, time: 0.171, data: 0.004) G: 11.028 G_GAN: 3.703 G_L1: 4.352 D: 0.819 lz: 2.973 
(epoch: 173, iters: 280, time: 0.082, data: 0.003) G: 10.290 G_GAN: 3.679 G_L1: 4.195 D: 1.184 lz: 2.416 
(epoch: 173, iters: 480, time: 0.175, data: 0.003) G: 9.796 G_GAN: 3.251 G_L1: 3.659 D: 0.938 lz: 2.886 
(epoch: 173, iters: 680, time: 0.082, data: 0.003) G: 10.199 G_GAN: 2.290 G_L1: 3.154 D: 0.862 lz: 4.754 
(epoch: 173, iters: 880, time: 0.170, data: 0.003) G: 9.604 G_GAN: 2.499 G_L1: 3.773 D: 0.606 lz: 3.332 
(epoch: 174, iters: 120, time: 0.082, data: 0.003) G: 9.035 G_GAN: 2.520 G_L1: 3.228 D: 0.581 lz: 3.287 
(epoch: 174, iters: 320, time: 0.172, data: 0.003) G: 11.689 G_GAN: 3.903 G_L1: 4.749 D: 0.742 lz: 3.037 
(epoch: 174, iters: 520, time: 0.082, data: 0.003) G: 10.595 G_GAN: 3.049 G_L1: 3.832 D: 0.475 lz: 3.714 
(epoch: 174, iters: 720, time: 0.177, data: 0.003) G: 10.561 G_GAN: 2.968 G_L1: 3.003 D: 0.962 lz: 4.590 
(epoch: 174, iters: 920, time: 0.082, data: 0.004) G: 8.981 G_GAN: 2.725 G_L1: 2.741 D: 0.767 lz: 3.515 
(epoch: 175, iters: 160, time: 0.173, data: 0.003) G: 9.351 G_GAN: 3.254 G_L1: 3.070 D: 0.776 lz: 3.028 
(epoch: 175, iters: 360, time: 0.082, data: 0.003) G: 8.471 G_GAN: 2.001 G_L1: 3.400 D: 1.050 lz: 3.070 
(epoch: 175, iters: 560, time: 0.173, data: 0.003) G: 10.191 G_GAN: 3.717 G_L1: 3.486 D: 0.512 lz: 2.987 
(epoch: 175, iters: 760, time: 0.082, data: 0.003) G: 11.426 G_GAN: 3.634 G_L1: 4.610 D: 0.816 lz: 3.183 
(epoch: 176, iters: 200, time: 0.083, data: 0.358) G: 10.617 G_GAN: 2.497 G_L1: 6.052 D: 0.598 lz: 2.068 
(epoch: 176, iters: 400, time: 0.173, data: 0.003) G: 8.181 G_GAN: 1.926 G_L1: 4.049 D: 0.947 lz: 2.206 
(epoch: 176, iters: 600, time: 0.082, data: 0.003) G: 8.641 G_GAN: 3.246 G_L1: 2.851 D: 0.641 lz: 2.544 
(epoch: 176, iters: 800, time: 0.177, data: 0.003) G: 8.703 G_GAN: 2.472 G_L1: 4.289 D: 0.688 lz: 1.942 
(epoch: 177, iters: 40, time: 0.083, data: 0.003) G: 8.537 G_GAN: 2.627 G_L1: 3.403 D: 0.811 lz: 2.508 
(epoch: 177, iters: 240, time: 0.172, data: 0.006) G: 8.951 G_GAN: 2.213 G_L1: 2.750 D: 0.794 lz: 3.989 
(epoch: 177, iters: 440, time: 0.082, data: 0.003) G: 9.786 G_GAN: 2.050 G_L1: 5.307 D: 1.155 lz: 2.429 
(epoch: 177, iters: 640, time: 0.175, data: 0.003) G: 9.097 G_GAN: 3.335 G_L1: 3.692 D: 0.641 lz: 2.070 
(epoch: 177, iters: 840, time: 0.082, data: 0.003) G: 10.659 G_GAN: 2.867 G_L1: 4.439 D: 0.704 lz: 3.353 
(epoch: 178, iters: 80, time: 0.178, data: 0.004) G: 8.864 G_GAN: 3.013 G_L1: 2.862 D: 0.713 lz: 2.988 
(epoch: 178, iters: 280, time: 0.082, data: 0.003) G: 9.390 G_GAN: 3.019 G_L1: 4.261 D: 0.543 lz: 2.111 
(epoch: 178, iters: 480, time: 0.176, data: 0.003) G: 10.407 G_GAN: 3.718 G_L1: 3.117 D: 0.850 lz: 3.572 
(epoch: 178, iters: 680, time: 0.082, data: 0.003) G: 10.254 G_GAN: 2.655 G_L1: 4.765 D: 0.530 lz: 2.833 
(epoch: 178, iters: 880, time: 0.174, data: 0.003) G: 10.314 G_GAN: 2.840 G_L1: 4.511 D: 0.624 lz: 2.963 
(epoch: 179, iters: 120, time: 0.082, data: 0.003) G: 8.935 G_GAN: 1.847 G_L1: 4.045 D: 1.019 lz: 3.043 
(epoch: 179, iters: 320, time: 0.184, data: 0.003) G: 11.652 G_GAN: 3.205 G_L1: 6.253 D: 0.530 lz: 2.194 
(epoch: 179, iters: 520, time: 0.082, data: 0.003) G: 9.602 G_GAN: 2.461 G_L1: 3.328 D: 0.677 lz: 3.813 
(epoch: 179, iters: 720, time: 0.176, data: 0.003) G: 9.047 G_GAN: 2.833 G_L1: 3.628 D: 0.953 lz: 2.586 
(epoch: 179, iters: 920, time: 0.082, data: 0.003) G: 10.689 G_GAN: 3.142 G_L1: 4.857 D: 0.539 lz: 2.690 
(epoch: 180, iters: 160, time: 0.177, data: 0.003) G: 8.313 G_GAN: 1.784 G_L1: 3.701 D: 1.301 lz: 2.829 
(epoch: 180, iters: 360, time: 0.082, data: 0.003) G: 9.556 G_GAN: 2.961 G_L1: 4.071 D: 0.537 lz: 2.525 
(epoch: 180, iters: 560, time: 0.176, data: 0.003) G: 11.644 G_GAN: 2.296 G_L1: 5.978 D: 0.645 lz: 3.369 
(epoch: 180, iters: 760, time: 0.082, data: 0.003) G: 9.715 G_GAN: 2.948 G_L1: 3.476 D: 0.624 lz: 3.291 
(epoch: 181, iters: 200, time: 0.082, data: 0.313) G: 8.873 G_GAN: 2.324 G_L1: 3.923 D: 0.897 lz: 2.626 
(epoch: 181, iters: 400, time: 0.184, data: 0.003) G: 9.590 G_GAN: 2.585 G_L1: 3.989 D: 0.751 lz: 3.015 
(epoch: 181, iters: 600, time: 0.082, data: 0.003) G: 8.849 G_GAN: 3.116 G_L1: 3.340 D: 0.792 lz: 2.393 
(epoch: 181, iters: 800, time: 0.175, data: 0.003) G: 9.405 G_GAN: 2.468 G_L1: 3.758 D: 0.756 lz: 3.180 
(epoch: 182, iters: 40, time: 0.082, data: 0.006) G: 9.086 G_GAN: 2.782 G_L1: 4.229 D: 0.541 lz: 2.075 
(epoch: 182, iters: 240, time: 0.178, data: 0.003) G: 8.598 G_GAN: 2.324 G_L1: 3.293 D: 0.895 lz: 2.981 
(epoch: 182, iters: 440, time: 0.083, data: 0.003) G: 9.419 G_GAN: 2.758 G_L1: 2.992 D: 0.586 lz: 3.669 
(epoch: 182, iters: 640, time: 0.184, data: 0.003) G: 8.725 G_GAN: 2.476 G_L1: 4.236 D: 0.865 lz: 2.013 
(epoch: 182, iters: 840, time: 0.082, data: 0.003) G: 9.233 G_GAN: 2.310 G_L1: 3.280 D: 0.936 lz: 3.644 
(epoch: 183, iters: 80, time: 0.177, data: 0.003) G: 10.707 G_GAN: 3.743 G_L1: 4.182 D: 0.723 lz: 2.782 
(epoch: 183, iters: 280, time: 0.082, data: 0.003) G: 10.226 G_GAN: 3.443 G_L1: 2.960 D: 0.814 lz: 3.823 
(epoch: 183, iters: 480, time: 0.177, data: 0.003) G: 9.326 G_GAN: 2.962 G_L1: 3.304 D: 1.202 lz: 3.060 
(epoch: 183, iters: 680, time: 0.082, data: 0.003) G: 10.003 G_GAN: 2.985 G_L1: 5.253 D: 0.533 lz: 1.765 
(epoch: 183, iters: 880, time: 0.184, data: 0.003) G: 10.363 G_GAN: 2.730 G_L1: 4.243 D: 0.839 lz: 3.390 
(epoch: 184, iters: 120, time: 0.082, data: 0.003) G: 11.167 G_GAN: 3.129 G_L1: 5.180 D: 0.715 lz: 2.858 
(epoch: 184, iters: 320, time: 0.178, data: 0.003) G: 10.016 G_GAN: 4.103 G_L1: 3.178 D: 0.714 lz: 2.734 
(epoch: 184, iters: 520, time: 0.082, data: 0.003) G: 7.619 G_GAN: 2.717 G_L1: 2.659 D: 0.613 lz: 2.243 
(epoch: 184, iters: 720, time: 0.180, data: 0.003) G: 9.007 G_GAN: 3.118 G_L1: 3.411 D: 0.599 lz: 2.477 
(epoch: 184, iters: 920, time: 0.082, data: 0.004) G: 9.869 G_GAN: 3.544 G_L1: 3.933 D: 0.378 lz: 2.392 
(epoch: 185, iters: 160, time: 0.180, data: 0.003) G: 9.396 G_GAN: 2.279 G_L1: 2.358 D: 0.764 lz: 4.759 
(epoch: 185, iters: 360, time: 0.082, data: 0.003) G: 12.770 G_GAN: 4.224 G_L1: 4.032 D: 3.907 lz: 4.514 
